PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Choy, Kyungcheol; Richards, Michael P.								Isotopic evidence for diet in the Middle Chulmun period: a case study from the Tongsamdong shell midden, Korea								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				2	1			1	10					MAR 2010	2010																			
J	Allue, Ethel; Ibanez, Nuria; Saladie, Palmira; Vaquero, Manuel								Small preys and plant exploitation by late pleistocene hunter-gatherers. A case study from the Northeast of the Iberian Peninsula								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				2	1			11	24					MAR 2010	2010																			
J	Messager, Erwan; Badou, Aicha; Froehlich, Franois; Deniaux, Brigitte; Lordkipanidze, David; Voinchet, Pierre								Fruit and seed biomineralization and its effect on preservation								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				2	1			25	34					MAR 2010	2010																			
J	Weber, Steve; Kashyap, Arunima; Harriman, David								Does size matter: the role and significance of cereal grains in the Indus civilization								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				2	1			35	43					MAR 2010	2010																			
J	Klein, Sabine; Brey, Gerhard Peter; Durali-Mueller, Soodabeh; Lahaye, Yann								Characterisation of the raw metal sources used for the production of copper and copper-based objects with copper isotopes								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				2	1			45	56					MAR 2010	2010																			
J	Vicens, Enric; Eugenia Arribas, M.; Clop, Xavier; Rita Estrada, M.; Maestro, Eudald; Oms, Oriol; Serrat, David; Molist, Miquel								Characterization and Provenance of the Slabs of the Puigseslloses Megalith, Barcelona, Spain								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				25	2			195	219					MAR-APR 2010	2010																			
J	Angelucci, Diego E.								The Recognition and Description of Knapped Lithic Artifacts in Thin Section								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				25	2			220	232					MAR-APR 2010	2010																			
J	Akca, Erhan; Arocena, Joselito; Kilic, Sinan; Dingil, Mahmut; Kapur, Selim								Preliminary Chemical and Micromorphological Observations on Urartu (800-600 BC) Ceramics, Eastern Turkey								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				25	2			233	244					MAR-APR 2010	2010																			
J	Seelenfreund, Andrea; Pino, Mario; Glascock, Michael D.; Sinclaire, Carole; Miranda, Pedro; Pasten, Denisse; Cancino, Simon; Ines Dinator, Maria; Roberto Morales, Jose								Morphological and Geochemical Analysis of the Laguna Blanca/Zapaleri Obsidian Source in the Atacama Puna								GEOARCHAEOLOGY-AN INTERNATIONAL JOURNAL				25	2			245	263					MAR-APR 2010	2010																			
J	Nakajima, T.; Nakajima, M.; Yamazaki, T.								Evidence for Fish Cultivation during the Yayoi Period in Western Japan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			127	134					MAR-APR 2010	2010																			
J	Swinson, D.; Snaith, J.; Buckberry, J.; Brickley, M.								High Performance Liquid Chromatography (HPLC) in the Investigation of Gout in Palaeopathology								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			135	143					MAR-APR 2010	2010																			
J	Piga, G.; Guirguis, M.; Bartoloni, P.; Malgosa, A.; Enzo, S.								A Funerary Rite Study of the Phoenician-Punic Necropolis of Mount Sirai (Sardinia, Italy)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			144	157					MAR-APR 2010	2010																			
J	Berger, T. E.; Peters, J.; Grupe, G.								Life History of a Mule (c. 160 AD) from the Roman Fort Biriciana/Weissenburg (Upper Bavaria) as Revealed by Serial Stable Isotope Analysis of Dental Tissues								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			158	171					MAR-APR 2010	2010																			
J	Waters-Rist, A. L.; Katzenberg, M. A.								The Effect of Growth on Stable Nitrogen Isotope Ratios in Subadult Bone Collagen								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			172	191					MAR-APR 2010	2010																			
J	Mays, S.								Human Osteoarchaeology in the UK 2001-2007: A Bibliometric Perspective								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			192	204					MAR-APR 2010	2010																			
J	Albashaireh, Z. S. M.; Al-Shorman, A. A.								The Frequency and Distribution of Dental Caries and Tooth Wear in a Byzantine Population of Sa'ad, Jordan								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			205	213					MAR-APR 2010	2010																			
J	Ugan, Andrew								The Effect of Cooking on the Survivorship of Jackrabbit Skeletons (Lepus californicus) Presented to Desert Scavengers of the Eastern Great Basin North America								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			214	226					MAR-APR 2010	2010																			
J	Van Der Merwe, A. E.; Maat, G. J. R.; Steyn, M.								Ossified Haematomas and Infectious Bone Changes on the Anterior Tibia: Histomorphological Features as an Aid for Accurate Diagnosis								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			227	239					MAR-APR 2010	2010																			
J	Halcrow, S. E.; Tayles, N.								Talon Cusp in a Deciduous Lateral Incisor from Prehistoric Southeast Asia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			240	247					MAR-APR 2010	2010																			
J	Sikanjic, P. Rajic; Vlak, D.								Elongated Styloid Process in Late Medieval Skeletons from Uzdolje-Grablje, Croatia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				20	2			248	252					MAR-APR 2010	2010																			
J	Jones, Eric E.								An analysis of factors influencing sixteenth and seventeenth century Haudenosaunee (Iroquois) settlement locations								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				29	1			1	14					MAR 2010	2010																			
J	Price, T. Douglas; Burton, James H.; Sharer, Robert J.; Buikstra, Jane E.; Wright, Lori E.; Traxler, Loa P.; Miller, Katherine A.								Kings and commoners at Copan: Isotopic evidence for origins and movement in the Classic Maya period								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				29	1			15	32					MAR 2010	2010																			
J	Nolan, Kevin C.; Cook, Robert A.								An evolutionary model of social change in the Middle Ohio Valley: Was social complexity impossible during the late woodland but mandatory during the late prehistoric?								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				29	1			62	79					MAR 2010	2010																			
J	Somerville, Andrew D.; Nelson, Ben A.; Knudson, Kelly J.								Isotopic investigation of pre-Hispanic macaw breeding in Northwest Mexico								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				29	1			125	135					MAR 2010	2010																			
J	Cassen, Serge; Robin, Guillaume								Recording Art on Neolithic Stelae and Passage Tombs from Digital Photographs								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				17	1			1	14					MAR 2010	2010																			
J	Brumm, Adam; Moore, Mark W.; van den Bergh, Gert D.; Kurniawan, Iwan; Morwood, Michael J.; Aziz, Fachroel								Stone technology at the Middle Pleistocene site of Mata Menge, Flores, Indonesia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			451	473					MAR 2010	2010																			
J	Panagiotakopulu, Eva; Buckland, Paul C.; Kemp, Barry J.								Underneath Ranefer's floors - urban environments on the desert edge								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			474	481					MAR 2010	2010																			
J	De Donno, Antonio; Santoro, Valeria; Di Fazio, Aldo; Corrado, Simona; Urso, Domenico; Baldassarra, Stefania Lonero; Di Nunno, Nunzio; Introna, Francesco								Analysis of Neolithic human remains discovered in southern Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			482	487					MAR 2010	2010																			
J	Marocchi, Marta; Bargossi, Giuseppe Maria; Gasparotto, Giorgio; Dondi, Michele								Vitrification of basalt orthostats and mud building components from Tilmen Hoyuk (south-eastern Turkey): an experimental and geoarchaeological approach								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			488	498					MAR 2010	2010																			
J	Luis Lerma, Jose; Navarro, Santiago; Cabrelles, Miriam; Villaverde, Valentin								Terrestrial laser scanning and close range photogrammetry for 3D archaeological documentation: the Upper Palaeolithic Cave of Parpallo as a case study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			499	507					MAR 2010	2010																			
J	Towers, Jacqueline; Montgomery, Janet; Evans, Jane; Jay, Mandy; Pearson, Mike Parker								An investigation of the origins of cattle and aurochs deposited in the Early Bronze Age barrows at Gayhurst and Irthlingborough								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			508	515					MAR 2010	2010																			
J	Creasman, Pearce Paul; Sassen, Douglas; Koepnick, Samuel; Doyle, Noreen								Ground-penetrating radar survey at the pyramid complex of Senwosret III at Dahshur, Egypt, 2008: search for the lost boat of a Pharaoh								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			516	524					MAR 2010	2010																			
J	Fouache, Eric; Desruelles, Stephane; Magny, Michel; Bordon, Amandine; Oberweiler, Cecile; Coussot, Celine; Touchais, Gilles; Lera, Petrika; Lezine, Anne-Marie; Fadin, Lionel; Roger, Rebecca								Palaeogeographical reconstructions of Lake Maliq (Korca Basin, Albania) between 14,000 BP and 2000 BP								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			525	535					MAR 2010	2010																			
J	Taliaferro, Matthew S.; Schriever, Bernard A.; Shackley, M. Steven								Obsidian procurement, least cost path analysis, and social interaction in the Mimbres area of southwestern New Mexico								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			536	548					MAR 2010	2010																			
J	Silvestri, Alberta; Longinelli, Antonio; Molin, Gianmario								delta O-18 measurements of archaeological glass (Roman to Modern age) and raw materials: possible interpretation								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			549	560					MAR 2010	2010																			
J	Hatte, Christine; Saliege, Jean-Francois; Senasson, Delphine; Bocoum, Hamady								Cultural and trade practices in Sincu Bara (Senegal): a multi-proxy investigation								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			561	568					MAR 2010	2010																			
J	Craig, Nathan; Speakman, Robert J.; Popelka-Filcoff, Rachel S.; Aldenderfer, Mark; Blanco, Luis Flores; Brown Vega, Margaret; Glascock, Michael D.; Stanish, Charles								Macusani obsidian from southern Peru: A characterization of its elemental composition with a demonstration of its ancient use								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			569	576					MAR 2010	2010																			
J	Housley, R. A.; Blockley, S. P. E.; Matthews, I. P.; MacLeod, A.; Lowe, J. J.; Ramsay, S.; Miller, J. J.; Campbell, E. N.								Late Holocene vegetation and palaeoenvironmental history of the Dunadd area, Argyll, Scotland: chronology of events								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			577	593					MAR 2010	2010																			
J	Wilson, Julie; Hardy, Karen; Allen, Richard; Copeland, Les; Wrangham, Richard; Collins, Matthew								Automated classification of starch granules using supervised pattern recognition of morphological properties								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			594	604					MAR 2010	2010																			
J	Shaw, Ben; Buckley, Hallie; Summerhayes, Glenn; Anson, Dimitri; Garling, Stephanie; Valentin, Frederique; Mandui, Herman; Stirling, Claudine; Reid, Malcolm								Migration and mobility at the Late Lapita site of Reber-Rakival (SAC), Watom Island using isotope and trace element analysis: a new insight into Lapita interaction in the Bismarck Archipelago								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			605	613					MAR 2010	2010																			
J	Petroutsa, Eirini I.; Manolis, Sotiris K.								Reconstructing Late Bronze Age diet in mainland Greece using stable isotope analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			614	620					MAR 2010	2010																			
J	Benson, Larry V.								Who provided maize to Chaco Canyon after the mid-12th-century drought?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			621	629					MAR 2010	2010																			
J	Villa, P.; Soriano, S.; Teyssandier, N.; Wurz, S.								The Howiesons Poort and MSA III at Klasies River main site, Cave 1A								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			630	655					MAR 2010	2010																			
J	Peros, Matthew C.; Munoz, Samuel E.; Gajewski, Konrad; Viau, Andre E.								Prehistoric demography of North America inferred from radiocarbon data								JOURNAL OF ARCHAEOLOGICAL SCIENCE				37	3			656	664					MAR 2010	2010																			
J	Wilkinson-Weber, Clare M.								FROM COMMODITY TO COSTUME Productive Consumption in the Making of Bollywood Film Looks								JOURNAL OF MATERIAL CULTURE				15	1			3	29					MAR 2010	2010																			
J	Ferry, Elizabeth Emma								'ZIEGFELD GIRLS COMING DOWN A RUNWAY' Exhibiting Minerals at the Smithsonian								JOURNAL OF MATERIAL CULTURE				15	1			30	63					MAR 2010	2010																			
J	Santo, Diana Espirito								SPIRITIST BOUNDARY-WORK AND THE MORALITY OF MATERIALITY IN AFRO-CUBAN RELIGION								JOURNAL OF MATERIAL CULTURE				15	1			64	82					MAR 2010	2010																			
J	Larson, Frances								THE THINGS ABOUT HENRY WELLCOME								JOURNAL OF MATERIAL CULTURE				15	1			83	104					MAR 2010	2010																			
J	Witcher, Robert; Tolia-Kelly, Divya P.; Hingley, Richard								ARCHAEOLOGIES OF LANDSCAPE Excavating the Materialities of Hadrian's Wall								JOURNAL OF MATERIAL CULTURE				15	1			105	128					MAR 2010	2010																			
J	Reepmeyer, C.; Clark, G.								POST-COLONIZATION INTERACTION BETWEEN VANUATU AND FIJI RECONSIDERED: THE RE-ANALYSIS OF OBSIDIAN FROM LAKEBA ISLAND, FIJI								ARCHAEOMETRY				52				1	18					FEB 2010	2010																			
J	Niknami, K. A.; Amirkhiz, A. C.; Glascock, M. D.								PROVENANCE STUDIES OF CHALCOLITHIC OBSIDIAN ARTEFACTS FROM NEAR LAKE URMIA, NORTHWESTERN IRAN USING WDXRF ANALYSIS								ARCHAEOMETRY				52				19	30					FEB 2010	2010																			
J	Lee, C. H.; Kim, J.; Lee, M. S.								PETROGRAPHY AND PROVENANCE INTERPRETATION OF THE STONE MOULDS FOR BRONZE DAGGERS FROM THE GALDONG PREHISTORIC SITE, REPUBLIC OF KOREA								ARCHAEOMETRY				52				31	44					FEB 2010	2010																			
J	Maniatis, Y.; Tambakopoulos, D.; Dotsika, E.; Stefanidou-Tiveriou, Th								MARBLE PROVENANCE INVESTIGATION OF ROMAN SARCOPHAGI FROM THESSALONIKI								ARCHAEOMETRY				52				45	58					FEB 2010	2010																			
J	Prochaska, W.; Grillo, S. M.								A NEW METHOD FOR THE DETERMINATION OF THE PROVENANCE OF WHITE MARBLES BY CHEMICAL ANALYSIS OF INCLUSION FLUIDS: THE MARBLES OF THE MAUSOLEUM OF BELEVI/TURKEY								ARCHAEOMETRY				52				59	82					FEB 2010	2010																			
J	Polvorinos del Rio, A.; Castaing, J.								LUSTRE-DECORATED CERAMICS FROM A 15TH TO 16TH CENTURY PRODUCTION IN SEVILLE								ARCHAEOMETRY				52				83	98					FEB 2010	2010																			
J	Arletti, R.; Giacobbe, C.; Quartieri, S.; Sabatino, G.; Tigano, G.; Triscari, M.; Vezzalini, G.								ARCHAEOMETRICAL INVESTIGATION OF SICILIAN EARLY BYZANTINE GLASS: CHEMICAL AND SPECTROSCOPIC DATA								ARCHAEOMETRY				52				99	114					FEB 2010	2010																			
J	Yoder, C. J.; Bartelink, E. J.								EFFECTS OF DIFFERENT SAMPLE PREPARATION METHODS ON STABLE CARBON AND OXYGEN ISOTOPE VALUES OF BONE APATITE: A COMPARISON OF TWO TREATMENT PROTOCOLS								ARCHAEOMETRY				52				115	130					FEB 2010	2010																			
J	Senn, M.; Gfeller, U.; Guenette-Beck, B.; Lienemann, P.; Ulrich, A.								TOOLS TO QUALIFY EXPERIMENTS WITH BLOOMERY FURNACES								ARCHAEOMETRY				52				131	145					FEB 2010	2010																			
J	Miao, J.; Yang, B.; Mu, D.								IDENTIFICATION AND DIFFERENTIATION OF OPAQUE CHINESE OVERGLAZE YELLOW ENAMELS BY RAMAN SPECTROSCOPY AND SUPPORTING TECHNIQUES								ARCHAEOMETRY				52				146	155					FEB 2010	2010																			
J	Mahaney, W. C.; Kapran, B.; Kalm, V.; Tricart, P.; Carcaillet, C.; Blarquez, O.; Milner, M. W.; Barendregt, R. W.; Somelar, P.								THE TRAVERSETTE (ITALIA) ROCKFALL: GEOMORPHOLOGICAL INDICATOR OF THE HANNIBALIC INVASION ROUTE								ARCHAEOMETRY				52				156	172					FEB 2010	2010																			
