PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Birolo, Leila; Tomeo, Antonella; Trifuoggi, Marco; Auriemma, Finizia; Paduano, Luigi; Amoresano, Angela; Vinciguerra, Roberto; De Rosa, Claudio; Ferrara, Luciano; Giarra, Antonella; Luchini, Alessandra; De Maio, Carla; Greco, Giovanna; Vergara, Alessandro								A hypothesis on different technological solutions for outdoor and indoor Roman wall paintings								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			591	602					JUN 2017	2017																			
J	Lezzerini, Marco; Ramacciotti, Mirco; Cantini, Federico; Fatighenti, Beatrice; Antonelli, Fabrizio; Pecchioni, Elena; Fratini, Fabio; Cantisani, Emma; Giamello, Marco								Archaeometric study of natural hydraulic mortars: the case of the Late Roman Villa dell'Oratorio (Florence, Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			603	615					JUN 2017	2017																			
J	De Bonis, Alberto; D'Angelo, Maria; Guarino, Vincenza; Massa, Serena; Anaraki, Faribah Saiedi; Genito, Bruno; Morra, Vincenzo								Unglazed pottery from the masjed-i jom'e of Isfahan (Iran): technology and provenance								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			617	635					JUN 2017	2017																			
J	Lo Giudice, Alessandro; Angelici, Debora; Re, Alessandro; Gariani, Gianluca; Borghi, Alessandro; Calusi, Silvia; Giuntini, Lorenzo; Massi, Mirko; Castelli, Lisa; Taccetti, Francesco; Calligaro, Thomas; Pacheco, Claire; Lemasson, Quentin; Pichon, Laurent; Moignard, Brice; Pratesi, Giovanni; Guidotti, Maria Cristina								Protocol for lapis lazuli provenance determination: evidence for an Afghan origin of the stones used for ancient carved artefacts kept at the Egyptian Museum of Florence (Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			637	651					JUN 2017	2017																			
J	Buonincontri, Mauro Paolo; Pecci, Alessandra; Di Pasquale, Gaetano; Ricci, Paola; Lubritto, Carmine								Multiproxy approach to the study of Medieval food habits in Tuscany (central Italy)								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			653	671					JUN 2017	2017																			
J	Angelini, Ivana; Bellintani, Paolo								The use of different amber sources in Italy during the Bronze Age: new archaeometric data								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			673	684					JUN 2017	2017																			
J	Antonelli, Fabrizio; Pollini, John; Cancelliere, Stefano								A short note on the archaeometric study of two sculptures in the Gabinetto Segreto of Naples National Archeological Museum: the 'Pan and the She-Goat' group and the 'Bikini Venus'								ARCHAEOLOGICAL AND ANTHROPOLOGICAL SCIENCES				9	4			685	691					JUN 2017	2017																			
J	Agostoni, A.; Barello, F.; Borghi, A.; Compagnoni, R.								THE WHITE MARBLE OF THE ARCH OF AUGUSTUS (SUSA, NORTH-WESTERN ITALY): MINERALOGICAL AND PETROGRAPHIC ANALYSIS FOR THE DEFINITION OF ITS ORIGIN								ARCHAEOMETRY				59	3			395	416					JUN 2017	2017																			
J	Milot, J.; Siebenaller, L.; Beziat, D.; Lea, V.; Schmidt, P.; Binder, D.								FORMATION OF FLUID INCLUSIONS DURING HEAT TREATMENT OF BARREMO-BEDOULIAN FLINT: ARCHAEOMETRIC IMPLICATIONS								ARCHAEOMETRY				59	3			417	434					JUN 2017	2017																			
J	Martin, F. Foresta; Di Piazza, A.; D'Oriano, C.; Carapezza, M. L.; Paonita, A.; Rotolo, S. G.; Sagnotti, L.								NEW INSIGHTS INTO THE PROVENANCE OF THE OBSIDIAN FRAGMENTS OF THE ISLAND OF USTICA (PALERMO, SICILY)								ARCHAEOMETRY				59	3			435	454					JUN 2017	2017																			
J	Borel, A.; Cornette, R.; Baylac, M.								STONE TOOL FORMS AND FUNCTIONS: A MORPHOMETRIC ANALYSIS OF MODERN HUMANS' STONE TOOLS FROM SONG TERUS CAVE (JAVA, INDONESIA)								ARCHAEOMETRY				59	3			455	471					JUN 2017	2017																			
J	Braekmans, D.; Degryse, P.; Neyt, B.; Waelkens, M.; Poblome, J.								RECONSTRUCTING REGIONAL TRAJECTORIES: THE PROVENANCE AND DISTRIBUTION OF ARCHAIC TO HELLENISTIC CERAMICS IN CENTRAL PISIDIA (SOUTH-WEST TURKEY)								ARCHAEOMETRY				59	3			472	492					JUN 2017	2017																			
J	Disser, A.; Dillmann, Ph; Leroy, M.; L'Heritier, M.; Bauvais, S.; Fluzin, Ph								IRON SUPPLY FOR THE BUILDING OF METZ CATHEDRAL: NEW METHODOLOGICAL DEVELOPMENT FOR PROVENANCE STUDIES AND HISTORICAL CONSIDERATIONS								ARCHAEOMETRY				59	3			493	510					JUN 2017	2017																			
J	Matasova, G. G.; Kazansky, A. Yu; Kozhevnikov, N. O.; Snpokov, S. V.; Kharinsky, A. V.								A ROCK-MAGNETIC QUEST FOR POSSIBLE ORE SOURCES FOR THE ANCIENT IRON-SMELTING INDUSTRY IN THE OLKHON REGION (LAKE BAIKAL, SIBERIA)								ARCHAEOMETRY				59	3			511	527					JUN 2017	2017																			
J	Gasanova, S.; Pages-Camagna, S.; Andrioti, M.; Lemasson, Q.; Brunel, L.; Doublet, C.; Hermon, S.								POLYCHROMY ANALYSIS ON CYPRIOT ARCHAIC STATUES BY NON- AND MICRO-INVASIVE ANALYTICAL TECHNIQUES								ARCHAEOMETRY				59	3			528	546					JUN 2017	2017																			
J	Wang, R.; Nie, F.; Chen, J. M.; Zhu, Y.								STUDIES ON LACQUERWARES FROM BETWEEN THE MID-WARRING STATES PERIOD AND THE MID-WESTERN HAN DYNASTY EXCAVATED IN THE CHANGSHA REGION								ARCHAEOMETRY				59	3			547	565					JUN 2017	2017																			
J	Yue, C. L.; Song, G. D.; Zhu, J.; Ding, S. C.; Li, N. S.								THE CARVING TECHNOLOGY OF THE HANDLE-SHAPED ARTEFACTS FROM YINXU (C.1300-1046 BC) IN CHINA								ARCHAEOMETRY				59	3			566	573					JUN 2017	2017																			
J	Harris, S.; Haigh, S.; Handley, A.; Sampson, W.								MATERIAL CHOICES FOR FIBRE IN THE NEOLITHIC: AN APPROACH THROUGH THE MEASUREMENT OF MECHANICAL PROPERTIES								ARCHAEOMETRY				59	3			574	591					JUN 2017	2017																			
J	Carrer, Francesco								Interpreting Intra-site Spatial Patterns in Seasonal Contexts: an Ethnoarchaeological Case Study from the Western Alps								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			303	327					JUN 2017	2017																			
J	Thornton, Erin Kennedy; Emery, Kitty F.								The Uncertain Origins of Mesoamerican Turkey Domestication								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			328	351					JUN 2017	2017																			
J	Sapwell, Mark								Understanding Palimpsest Rock Art with the Art as Agency Approach: Gell, Morphy, and Laxon, Namforsen								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			352	376					JUN 2017	2017																			
J	Xie, Liye; Lu, Xuejiao; Sun, Guoping; Huang, Weijin								Functionality and Morphology: Identifying Si Agricultural Tools from Among Hemudu Scapular Implements in Eastern China								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			377	423					JUN 2017	2017																			
J	Marwick, Ben								Computational Reproducibility in Archaeological Research: Basic Principles and a Case Study of Their Implementation								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			424	450					JUN 2017	2017																			
J	Gaff, Donald H.								Extra! Extra! Read All About It: Newspaper Archives as Archaeological Site Survey								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			451	465					JUN 2017	2017																			
J	Banning, E. B.; Hawkins, Alicia L.; Stewart, S. T.; Hitchings, P.; Edwards, S.								Quality Assurance in Archaeological Survey								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			466	488					JUN 2017	2017																			
J	Chirikure, Shadreck; Bandama, Foreman; Chipunza, Kundishora; Mahachi, Godfrey; Matenga, Edward; Mupira, Paul; Ndoro, Webber								Seen but Not Told: Re-mapping Great Zimbabwe Using Archival Data, Satellite Imagery and Geographical Information Systems								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			489	513					JUN 2017	2017																			
J	Key, Alastair J. M.; Lycett, Stephen J.								Influence of Handaxe Size and Shape on Cutting Efficiency: A Large-Scale Experiment and Morphometric Analysis								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			514	541					JUN 2017	2017																			
J	Semerari, Giulia Saltini								Towards an Archaeology of Disentanglement								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			542	578					JUN 2017	2017																			
J	Jackson, Sarah E.								Envisioning Artifacts: a Classic Maya View of the Archaeological Record								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			579	610					JUN 2017	2017																			
J	Haskell, David L.; Stawski, Christopher J.								Re-Envisioning Tarascan Temporalities and Landscapes: Historical Being, Archaeological Representation, and Futurity in Past Social Processes								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			611	639					JUN 2017	2017																			
J	Schillinger, Kerstin; Mesoudi, Alex; Lycett, Stephen J.								Differences in Manufacturing Traditions and Assemblage-Level Patterns: the Origins of Cultural Differences in Archaeological Data								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				24	2			640	658					JUN 2017	2017																			
J	Garcia, Juan Carlos Moreno								Trade and Power in Ancient Egypt: Middle Egypt in the Late Third/Early Second Millennium BC								JOURNAL OF ARCHAEOLOGICAL RESEARCH				25	2			87	132					JUN 2017	2017																			
J	Scherer, Andrew K.								Bioarchaeology and the Skeletons of the Pre-Columbian Maya								JOURNAL OF ARCHAEOLOGICAL RESEARCH				25	2			133	184					JUN 2017	2017																			
J	Woldekiros, H. S.; D'Andrea, A. C.								Early Evidence for Domestic Chickens (Gallus gallus domesticus) in the Horn of Africa								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			329	341					MAY-JUN 2017	2017																			
J	Martinez-Polanco, M. F.; Blasco, R.; Rosell, J.; Ibanez, N.; Vaquero, M.								Rabbits as Food at the end of the Upper Palaeolithic at Moli del Salt (Catalonia, Spain)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			342	355					MAY-JUN 2017	2017																			
J	Slepchenko, S. M.; Vybornov, A. V.; Slavinsky, V. S.; Tsybankov, A. A.; Matveev, V. E.								Ante Mortem Cranial Trepanation in the Late Bronze Age in Western Siberia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			356	364					MAY-JUN 2017	2017																			
J	Hollund, H. I.; Teasdale, M. D.; Mattiangeli, V.; Sverrisdottir, O. O.; Bradley, D. G.; O'Connor, T.								Pick the Right Pocket. Sub-sampling of Bone Sections to Investigate Diagenesis and DNA Preservation								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			365	374					MAY-JUN 2017	2017																			
J	Krenz-Niedbala, M.; Lukasik, S.								Skeletal Evidence for Otitis Media in Mediaeval and Post-Mediaeval Children from Poland, Central Europe								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			375	386					MAY-JUN 2017	2017																			
J	Jones, R. K.; Meijer, H. J. M.; Piper, P. J.; Hiep, T. H.; Tuan, N. A.; Oxenham, M. F.								The Identification and Modification of Greater Adjutant (Leptoptilos dubius) Bones in the Holocene Archaeological Record of Northern Vietnam								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			387	397					MAY-JUN 2017	2017																			
J	Novak, M.; Howcroft, R.; Pinhasi, R.								Child Health in Five Early Medieval Irish Sites: A Multidisciplinary Approach								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			398	408					MAY-JUN 2017	2017																			
J	Michopoulou, E.; Nikita, E.; Henderson, C. Y.								A Test of the Effectiveness of the Coimbra Method in Capturing Activity-induced Entheseal Changes								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			409	417					MAY-JUN 2017	2017																			
J	Redfern, R. C.; Judd, M. A.; Dewitte, S. N.								Multiple Injury and Health in Past Societies: An Analysis of Concepts and Approaches, and Insights from a Multi-Period Study								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			418	429					MAY-JUN 2017	2017																			
J	Juengst, S. L.; Chavez, S. J.; Hutchinson, D. L.; Chavez, S. R.								Late Preceramic Forager-Herders from the Copacabana Peninsula in the Titicaca Basin of Bolivia: A Bioarchaeological Analysis								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			430	440					MAY-JUN 2017	2017																			
J	Velasco-Vazquez, J.; Alberto-Barroso, V.; Delgado-Darias, T.; Santana-Cabrera, J.								Fatal Injuries in a pre-Hispanic Canary Mummy: Violence, Accident or Ritual Suicide?								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			441	452					MAY-JUN 2017	2017																			
J	Rathmann, H.; Semerari, G. Saltini; Harvati, K.								Evidence for Migration Influx into the Ancient Greek Colony of Metaponto: A Population Genetics Approach Using Dental Nonmetric Traits								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			453	464					MAY-JUN 2017	2017																			
J	Costa, T.; Izeta, A.								Morphometric Analysis of Camelid Remains from the Alero Deodoro Roca (ADR) Site (Cordoba, Argentina). An Attempt to Characterise Body-Size Variability in Sierras Pampeanas Australes Region								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			465	476					MAY-JUN 2017	2017																			
J	Macheridis, S.								The Use of Multiple Correspondence Analysis (MCA) in Taphonomy: The Case of Middle Helladic Asine, Greece								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			477	487					MAY-JUN 2017	2017																			
J	Guedes Milheira, R.; Loponte, D. M.; Garcia Esponda, C.; Acosta, A.; Ulguim, P.								The First Record of a Pre-Columbian Domestic Dog (Canis lupus familiaris) in Brazil								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			488	494					MAY-JUN 2017	2017																			
J	Verdugo, C.; Kassadjikova, K.; Washburn, E.; Harkins, K. M.; Fehren-Schmitz, L.								Ancient DNA Clarifies Osteological Analyses of Commingled Remains from Midnight Terror Cave, Belize								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			495	499					MAY-JUN 2017	2017																			
J	Nabais, M.; Rodrigues, F.								Animal Bones from the Late Neolithic Site of Ponte da Azambuja 2 (Evora, Portugal)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			500	507					MAY-JUN 2017	2017																			
J	Lieverse, A. R.; Cooper, D. M. L.; Bazaliiskii, V. I.								Penetrating Spinal Injury: An Extraordinary Case of Survival in Early Neolithic Siberia								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			508	514					MAY-JUN 2017	2017																			
J	Silva, A. M.; Gil, P.; Soares, J.; da Silva, C. T.								Short Report: Evidence of Trepanation on a Female Individual from the Middle Bronze Age Necropolis of Casas Velhas (Melides, Portugal)								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			515	521					MAY-JUN 2017	2017																			
J	Henderson, C. Y.; Wilczak, C.; Mariotti, V.								Commentary: An Update to the new Coimbra Method for Recording Entheseal Changes								INTERNATIONAL JOURNAL OF OSTEOARCHAEOLOGY				27	3			522	523					MAY-JUN 2017	2017																			
J	Wood, Jonathan R.; Charlton, Michael F.; Murillo-Barroso, Mercedes; Martinon-Torres, Marcos								Iridium to provenance ancient silver								JOURNAL OF ARCHAEOLOGICAL SCIENCE				81				1	12					MAY 2017	2017																			
J	Mccoy, Timothy J.; Marquardt, Amy E.; Wasson, John T.; Ash, Richard D.; Vicenzi, Edward P.								The Anoka, Minnesota iron meteorite as parent to Hopewell meteoritic metal beads from Havana, Illinois								JOURNAL OF ARCHAEOLOGICAL SCIENCE				81				13	22					MAY 2017	2017																			
J	Thomas, Kaitlyn A.; Story, Brett A.; Eren, Metin I.; Buchanan, Briggs; Andrews, Brian N.; O'Brien, Michael J.; Meltzer, David J.								Explaining the origin of fluting in North American Pleistocene weaponry								JOURNAL OF ARCHAEOLOGICAL SCIENCE				81				23	30					MAY 2017	2017																			
