PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Manning, Katie; Timpson, Adrian; Colledge, Sue; Crema, Enrico; Edinborough, Kevan; Kerig, Tim; Shennan, Stephen								The chronology of culture: a comparative assessment of European Neolithic dating approaches								ANTIQUITY				88	342			1065	1080					DEC 2014	2014																			
J	Drabsch, Bernadette; Bourke, Stephen								Ritual, art and society in the Levantine Chalcolithic: the 'Processional' wall painting from Teleilat Ghassul								ANTIQUITY				88	342			1081	1098					DEC 2014	2014																			
J	Darvill, Timothy; Wainwright, Geoff								Beyond Stonehenge: Carn Menyn Quarry and the origin and date of bluestone extraction in the Preseli Hills of south-west Wales								ANTIQUITY				88	342			1099	1114					DEC 2014	2014																			
J	Hung, Hsiao-chun; Carson, Mike T.								Foragers, fishers and farmers: origins of the Taiwanese Neolithic								ANTIQUITY				88	342			1115	1131					DEC 2014	2014																			
J	Sundell, Tarja; Kammonen, Juhana; Halinen, Petri; Pesonen, Petro; Onkamo, Paivi								Archaeology, genetics and a population bottleneck in prehistoric Finland								ANTIQUITY				88	342			1132	1147					DEC 2014	2014																			
J	Carlie, Anne; Arcini, Caroline; Druid, Henrik; Risberg, Jan								Archaeology, forensics and the death of a child in Late Neolithic Sweden								ANTIQUITY				88	342			1148	1163					DEC 2014	2014																			
J	Manning, Sturt W.; Hoeflmayer, Felix; Moeller, Nadine; Dee, Michael W.; Ramsey, Christopher Bronk; Fleitmann, Dominik; Higham, Thomas; Kutschera, Walter; Wild, Eva Maria								Dating the Thera (Santorini) eruption: archaeological and scientific evidence supporting a high chronology								ANTIQUITY				88	342			1164	1179					DEC 2014	2014																			
J	Grave, Peter; Kealhofer, Lisa; Marsh, Ben; Schoop, Ulf-Dietrich; Seeher, Jurgen; Bennett, John W.; Stopic, Attila								Ceramics, trade, provenience and geology: Cyprus in the Late Bronze Aged								ANTIQUITY				88	342			1180	1200					DEC 2014	2014																			
J	Prates, Luciano								Crossing the boundary between humans and animals: the extinct fox Dusicyon avus from a hunter-gatherer mortuary context in Patagonia (Argentina)								ANTIQUITY				88	342			1201	1212					DEC 2014	2014																			
J	Hommel, Peter; Sax, Margaret								Shifting materials: variability, homogeneity and change in the beaded ornaments of the Western Zhou								ANTIQUITY				88	342			1213	1228					DEC 2014	2014																			
J	Xiong Zhaoming								The Hepu Han tombs and the maritime Silk Road of the Han Dynasty								ANTIQUITY				88	342			1229	1243					DEC 2014	2014																			
J	Clark, Geoffrey; Reepmeyer, Christian								Stone architecture, monumentality and the rise of the early Tongan chiefdom								ANTIQUITY				88	342			1244	1260					DEC 2014	2014																			
J	Beatriz Cremonte, Maria								Yavi-Chicha and the Inka expansion: a petrographic approach								ANTIQUITY				88	342			1261	1274					DEC 2014	2014																			
J	Passmore, David G.; Harrison, Stephan; Tunwell, David Capps								Second World War conflict archaeology in the forests of north-west Europe								ANTIQUITY				88	342			1275	1290					DEC 2014	2014																			
J	Henderson, Daniel A.; Baggaley, Andrew W.; Shukurov, Anvar; Boys, Richard J.; Sarson, Graeme R.; Golightly, Andrew								Regional variations in the European Neolithic dispersal: the role of the coastlines								ANTIQUITY				88	342			1291	1302					DEC 2014	2014																			
J	Li, Feng								Fact or fiction: the Middle Palaeolithic in China								ANTIQUITY				88	342			1303	1309					DEC 2014	2014																			
J	Pearce, Eiluned; Moutsiou, Theodora								Using obsidian transfer distances to explore social network maintenance in late Pleistocene hunter-gatherers								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				12	20					DEC 2014	2014																			
J	Cristiani, Emanuela; Farbstein, Rebecca; Miracle, Preston								Ornamental traditions in the Eastern Adriatic: The Upper Palaeolithic and Mesolithic personal adornments from Vela Spila (Croatia)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				21	31					DEC 2014	2014																			
J	Price, T. Douglas; Nakamura, Seiichi; Suzuki, Shintaro; Burton, James H.; Tiesler, Vera								New isotope data on Maya mobility and enclaves at Classic Copan, Honduras								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				32	47					DEC 2014	2014																			
J	Brickley, Megan B.; Moffat, Tina; Watamaniuk, Lelia								Biocultural perspectives of vitamin D deficiency in the past								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				48	59					DEC 2014	2014																			
J	Martin, Alexander J.; Murillo Herrera, Mauricio								Networks of interaction and functional interdependence in societies across the Intermediate Area								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				60	71					DEC 2014	2014																			
J	Tejero, Jose-Miguel								Towards complexity in osseous raw material exploitation by the first anatomically modern humans in Europe: Aurignacian antler working								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				72	92					DEC 2014	2014																			
J	Angelbeck, Bill; Cameron, Ian								The Faustian bargain of technological change: Evaluating the socioeconomic effects of the bow and arrow transition in the Coast Salish past								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				93	109					DEC 2014	2014																			
J	Szpak, Paul; Millaire, Jean-Francois; White, Christine D.; Longstaffe, Fred J.								Small scale camelid husbandry on the north coast of Peru (Viru Valley): Insight from stable isotope analysis								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				110	129					DEC 2014	2014																			
J	Goncalves, Celia; Cascalheira, Joao; Bicho, Nuno								Shellmiddens as landmarks: Visibility studies on the Mesolithic of the Muge valley (Central Portugal)								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				130	139					DEC 2014	2014																			
J	Roddick, Andrew P.; Bruno, Maria C.; Hastorf, Christine A.								Political centers in context: Depositional histories at Formative Period Kala Uyuni, Bolivia								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				140	157					DEC 2014	2014																			
J	Morin, Eugene; Delagnes, Anne; Armand, Dominique; Castel, Jean-Christophe; Hodgkins, Jamie								Millennial-scale change in archaeofaunas and their implications for Mousterian lithic variability in southwest France								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				158	180					DEC 2014	2014																			
J	Neitzel, Jill E.; Earle, Timothy								Dual-tier approach to societal evolution and types								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				181	195					DEC 2014	2014																			
J	Fisher, Chelsea								The role of infield agriculture in Maya cities								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				196	210					DEC 2014	2014																			
J	Villagran, Ximena S.								A redefinition of waste: Deconstructing shell and fish mound formation among coastal groups of southern Brazil								JOURNAL OF ANTHROPOLOGICAL ARCHAEOLOGY				36				211	227					DEC 2014	2014																			
J	Morrison, Michael								Chronological trends in late Holocene shell mound construction across northern Australia Insights from Albatross Bay, Cape York Peninsula								AUSTRALIAN ARCHAEOLOGY					79			1	13					DEC 2014	2014																			
J	Wesley, Daryl; Jones, Tristen; O'Connor, Sue; Fenner, Jack; Dickinson, William R.								Earthenware of Malara, Anuru Bay: A reassessment of potsherds from a Macassan trepang processing site, Arnhem Land, Australia, and implications for Macassan trade and the trepang industry								AUSTRALIAN ARCHAEOLOGY					79			14	25					DEC 2014	2014																			
J	Tuechler, Anna; Ferrier, Asa; Cosgrove, Richard								Transforming the inedible to the edible: An analysis of the nutritional returns from Aboriginal nut processing in Queensland's Wet Tropics								AUSTRALIAN ARCHAEOLOGY					79			26	33					DEC 2014	2014																			
J	Hughes, Philip; Spooner, Nigel; Questiaux, Daniele								The central lowlands of the Hunter Valley, NSW Why so few early sites have been found in this archaeologically-rich landscape								AUSTRALIAN ARCHAEOLOGY					79			34	44					DEC 2014	2014																			
J	Owen, Timothy D.; Pate, F. Donald								A Kaurna burial, Salisbury, South Australia: Further evidence for complex late Holocene Aboriginal social systems in the Adelaide region								AUSTRALIAN ARCHAEOLOGY					79			45	53					DEC 2014	2014																			
J	Derricourt, Robin								The making of a radical archaeologist: The early years of Vere Gordon Childe								AUSTRALIAN ARCHAEOLOGY					79			54	64					DEC 2014	2014																			
J	Franklin, Natalie								Monitoring change at Indigenous rock art sites in Australia								AUSTRALIAN ARCHAEOLOGY					79			65	75					DEC 2014	2014																			
J	Allen, Jim; O'Connell, James F.								Both half right: Updating the evidence for dating first human arrivals in Sahul								AUSTRALIAN ARCHAEOLOGY					79			86	108					DEC 2014	2014																			
J	Wyrwoll, Karl-Heinz; Notaro, Michael								Aboriginal landscape burning and its impact on the summer monsoon of northern Australia								AUSTRALIAN ARCHAEOLOGY					79			109	115					DEC 2014	2014																			
J	Murszewski, Ashleigh; Ward, Ingrid; Spooner, Nigel; Leopold, Matthias								What to make of the 'Murchison Cement'? A re-examination of a megafaunal fossil site in the Mid West, Western Australia								AUSTRALIAN ARCHAEOLOGY					79			116	123					DEC 2014	2014																			
J	Hiscock, Peter								Geographical variation in Australian backed artefacts: Trial ling a new index of symmetry								AUSTRALIAN ARCHAEOLOGY					79			124	130					DEC 2014	2014																			
J	White, Peter; Reepmeyer, Christian; Clark, Geoffrey								A Norfolk Island basalt adze from coastal New South Wales								AUSTRALIAN ARCHAEOLOGY					79			131	136					DEC 2014	2014																			
J	Akerman, Kim								Observations on edge-ground stone hatchets with hafting modifications in Western Australia								AUSTRALIAN ARCHAEOLOGY					79			137	145					DEC 2014	2014																			
J	Maloney, Tim; O'Connor, Sue								Backed points in the Kimberley: Revisiting the north-south division for backed artefact production in Australia								AUSTRALIAN ARCHAEOLOGY					79			146	155					DEC 2014	2014																			
J	Veth, Peter; Ditchfield, Kane; Hook, Fiona								Maritime deserts of the Australian northwest								AUSTRALIAN ARCHAEOLOGY					79			156	166					DEC 2014	2014																			
J	Morse, Kate; Cameron, Richard; Reynen, Wendy								A tale of three caves: New dates for Pleistocene occupation in the inland Pilbara								AUSTRALIAN ARCHAEOLOGY					79			167	178					DEC 2014	2014																			
J	Balme, Jane								Devils Lair: Occupation intensity and land-use								AUSTRALIAN ARCHAEOLOGY					79			179	186					DEC 2014	2014																			
J	Dortch, Joe; Monks, Carly; Webb, Wayne; Balme, Jane								Intergenerational archaeology: Exploring niche construction in southwest Australian zooarchaeology								AUSTRALIAN ARCHAEOLOGY					79			187	193					DEC 2014	2014																			
J	Bowdler, Sandra								Malimup: A Tasmanian Aboriginal Hoabinhian site in the southwest of Western Australia?								AUSTRALIAN ARCHAEOLOGY					79			194	202					DEC 2014	2014																			
J	Winton, Vicky; Brown, Viviene; Twaddle, Jamie; Ward, Ingrid; Taylor, Nicholas								A mid- to late Holocene sequence from Weld Range, Mid West, Western Australia, in local, regional and inter-regional context								AUSTRALIAN ARCHAEOLOGY					79			203	215					DEC 2014	2014																			
J	Markofsky, Steven								When Survey Goes East: Field Survey Methodologies and Analytical Frameworks in a Central Asian Context								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			697	723					DEC 2014	2014																			
J	Thulman, David K.								The Role of Nondeclarative Memory Systems in the Inference of Long-Term Population Continuity								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			724	749					DEC 2014	2014																			
J	Luley, Benjamin P.								Colonialism, Dining, and Changing Strategies of Power: the Example of Iron Age and Roman Mediterranean France at Lattara (ca 150BC-AD 50)								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			750	780					DEC 2014	2014																			
J	de la Torre, Ignacio; Mora, Rafael								The Transition to the Acheulean in East Africa: an Assessment of Paradigms and Evidence from Olduvai Gorge (Tanzania)								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			781	823					DEC 2014	2014																			
J	Levine, Abigail; Stanish, Charles								The Importance of Multiple C-14 Dates from Significant Archaeological Contexts								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			824	836					DEC 2014	2014																			
J	Agbe-Davies, Anna S.; Galle, Jillian E.; Hauser, Mark W.; Neiman, Fraser D.								Teaching with Digital Archaeological Data: A Research Archive in the University Classroom								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			837	861					DEC 2014	2014																			
J	Stoner, Wesley D.; Millhauser, John K.; Rodriguez-Alegria, Enrique; Overholtzer, Lisa; Glascock, Michael D.								Taken with a Grain of Salt: Experimentation and the Chemistry of Archaeological Ceramics from Xaltocan, Mexico								JOURNAL OF ARCHAEOLOGICAL METHOD AND THEORY				21	4			862	898					DEC 2014	2014																			
J	Speer, Charles A.								LA-ICP-MS analysis of Clovis period projectile points from the Gault Site								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				1	11					DEC 2014	2014																			
J	Clark, Jorie; Mitrovica, Jerry X.; Alder, Jay								Coastal paleogeography of the California-Oregon-Washington and Bering Sea continental shelves during the latest Pleistocene and Holocene: implications for the archaeological record								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				12	23					DEC 2014	2014																			
J	Bozzini, Benedetto; Gianoncelli, Alessandra; Mele, Claudio; Siciliano, Aldo; Mancini, Lucia								Electrochemical reconstruction of a heavily corroded Tarentum hemiobolus silver coin: a study based on microfocus X-ray computed microtomography								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				24	30					DEC 2014	2014																			
J	Muller, Antoine; Clarkson, Chris								Estimating original flake mass on blades using 3D platform area: problems and prospects								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				31	38					DEC 2014	2014																			
J	Starkovich, Britt M.								Optimal foraging, dietary change, and site use during the Paleolithic at Klissoura Cave 1 (southern Greece)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				39	55					DEC 2014	2014																			
J	Jerardino, Antonieta								Variability in late Holocene shellfish assemblages: the significance of large shore barnacles (Austromegabalanus cylindricus) in South African West Coast sites								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				56	63					DEC 2014	2014																			
J	Eerkens, Jelmer W.; de Voogt, Alex; Dupras, Tosha L.; Rose, Samuel C.; Bartelink, Eric J.; Francigny, Vincent								Intra- and inter-individual variation in delta C-13 and delta N-15 in human dental calculus and comparison to bone collagen and apatite isotopes								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				64	71					DEC 2014	2014																			
J	Dabkowski, Julie								High potential of calcareous tufas for integrative multidisciplinary studies and prospects for archaeology in Europe								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				72	83					DEC 2014	2014																			
J	Doneus, Michael; Verhoeven, Geert; Atzberger, Clement; Wess, Michael; Rus, Michal								New ways to extract archaeological information from hyperspectral pixels								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				84	96					DEC 2014	2014																			
J	Spring, Adam P.; Peters, Caradoc								Developing a low cost 3D imaging solution for inscribed stone surface analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				52				97	107					DEC 2014	2014																			
