PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Passaro, Salvatore; Barra, Marco; Saggiomo, Roberto; Di Giacomo, Simone; Leotta, Antonio; Uhlen, Helge; Mazzola, Salvatore								Multi-resolution morpho-bathymetric survey results at the Pozzuoli-Baia underwater archaeological site (Naples, Italy)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	2			1268	1278		10.1016/j.jas.2012.09.035			FEB 2013	2013										22							WOS:000313152800045		
J	Olivares, M.; Castro, K.; Corchon, M. S.; Garate, D.; Murelaga, X.; Sarmiento, A.; Etxebarria, N.								Non-invasive portable instrumentation to study Palaeolithic rock paintings: the case of La Pena Cave in San Roman de Candamo (Asturias, Spain)								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	2			1354	1360		10.1016/j.jas.2012.10.008			FEB 2013	2013										36							WOS:000313152800053		
J	Sala, Nohemi; Luis Arsuaga, Juan								Taphonomic studies with wild brown bears (Ursus arctos) in the mountains of northern Spain								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	2			1389	1396		10.1016/j.jas.2012.10.018			FEB 2013	2013										26							WOS:000313152800057		
J	Tushingham, Shannon; Ardura, Dominique; Eerkens, Jelmer W.; Palazoglu, Mine; Shahbaz, Sevini; Fiehn, Oliver								Hunter-gatherer tobacco smoking: earliest evidence from the Pacific Northwest Coast of North America								JOURNAL OF ARCHAEOLOGICAL SCIENCE				40	2			1397	1407		10.1016/j.jas.2012.09.019			FEB 2013	2013										22							WOS:000313152800058		
J	Russell, Thembi								Through the skin: Exploring pastoralist marks and their meanings to understand parts of East African rock art								JOURNAL OF SOCIAL ARCHAEOLOGY				13	1			3	30		10.1177/1469605312455772			FEB 2013	2013										10							WOS:000314769600001		
J	Weiberg, Erika; Finne, Martin								Mind or Matter? People-Environment Interactions and the Demise of Early Helladic II Society in the Northeastern Peloponnese								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			1	31					JAN 2013	2013										19							WOS:000345893400001		
J	Papantoniou, Giorgos								Cyprus from Basileis to Strategos: A Sacred-Landscapes Approach								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			33	57					JAN 2013	2013										8							WOS:000345893400002		
J	Webb, Jennifer M.; Frankel, David								Cultural Regionalism and Divergent Social Trajectories in Early Bronze Age Cyprus								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			59	81		10.3764/aja.117.1.0059			JAN 2013	2013										9							WOS:000345893400003		
J	Shaya, Josephine								The Public Life of Monuments: The Summi Viri of the Forum of Augustus								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			83	110					JAN 2013	2013										7							WOS:000345893400004		
J	Proulx, Blythe Bowman								Archaeological Site Looting in "Glocal" Perspective: Nature, Scope, and Frequency								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			111	125					JAN 2013	2013										14							WOS:000345893400005		
J	Miller, Naomi F.								Symbols of Fertility and Abundance in the Royal Cemetery at Ur, Iraq								AMERICAN JOURNAL OF ARCHAEOLOGY				117	1			127	133		10.3764/aja.117.1.0127			JAN 2013	2013										4							WOS:000345893400006		
J	Jung, Reinhard; Mehofer, Mathias								MYCENAEAN GREECE AND BRONZE AGE ITALY: COOPERATION, TRADE OR WAR?								ARCHAOLOGISCHES KORRESPONDENZBLATT				43	2			175	193					2013	2013										19							WOS:000343692400003		
J	Kysela, Jan; Maggetti, Marino; Schneider, Gerwulf								BLACK-GLOSS ("CAMPANIAN") POTTERY IN THE LATE LA TENE CENTRAL EUROPE - PRELIMINARY ARCHAEOLOGICAL AND ARCHAEOMETRIC STUDIES								ARCHAOLOGISCHES KORRESPONDENZBLATT				43	2			215	235					2013	2013										1							WOS:000343692400005		
J	Liritzis, I; Stamoulis, K.; Papachristodoulou, C.; Ioannides, K.								A RE-EVALUATION OF RADIATION DOSE-RATE CONVERSION FACTORS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			1	15					2013	2013										33							WOS:000344035100002		
J	Galli, Anna; Martini, Marco; Sibilia, Emanuela								USING THE TL PRE-DOSE TECHNIQUE FOR THE TL EXAMINATION OF GLASS MOSAICS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			17	24					2013	2013										0							WOS:000344035100003		
J	Van Nieuland, Jasper; Vandenberghe, Dimitri; Gelaude, Frank; Van den Haute, Peter								ABSOLUTE DATING OF AEOLIAN SEDIMENTS IN RELATIONSHIP TO THE DEVELOPMENT OF THE CITY OF GHENT: FIRST RESULTS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			25	35					2013	2013										1							WOS:000344035100004		
J	Rodrigues, A. L.; Burbidge, C. I.; Dias, M. I.; Rocha, F.; Valera, A.; Prudencio, M. I.								LUMINESCENCE AND MINERALOGY OF PROFILING SAMPLES FROM NEGATIVE ARCHAEOLOGICAL FEATURES								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			37	47					2013	2013										2							WOS:000344035100005		
J	Kinnaird, Tim C.; Dixon, John E.; Robertson, Alastair H. F.; Peltenburg, Edgar; Sanderson, David C. W.								INSIGHTS ON TOPOGRAPHY DEVELOPMENT IN THE VASILIKOS AND DHIARIZOS VALLEYS, CYPRUS, FROM INTEGRATED OSL AND LANDSCAPE STUDIES								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			49	62					2013	2013										4							WOS:000344035100006		
J	Sfampa, I. K.; Polymeris, G. S.; Zacharias, N.; Kitis, G.; Henderson, J.								LUMINESCENCE AS A PROBE IN PROVENANCE AND TECHNOLOGICAL STUDIES OF EARLY ISLAMIC RAW FURNACE GLASSES								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			63	69					2013	2013										5							WOS:000344035100007		
J	Trindade, M. J.; Prudencio, M. I.; Burbidge, C. I.; Dias, M. I.; Cardoso, G.; Marques, R.; Rocha, F.								DISTRIBUTION OF NATURALLY OCCURRING RADIONUCLIDES (K, TH AND U) IN WEATHERED ROCKS OF VARIOUS LITHOLOGICAL TYPES FROM THE URANIUM BEARING REGION OF FORNOS DE ALGODRES, PORTUGAL								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			71	79					2013	2013										2							WOS:000344035100008		
J	Bortolussi, C.; Panzeri, L.; Sibilia, E.; Zoleo, A.; Brustolon, M.; Martini, M.; Salvatori, S.; Usai, D.								LUMINESCENCE AND ELECTRON PARAMAGNETIC RESONANCE PROPERTIES OF PREHISTORIC CERAMICS FROM AL-KHIDAY EXCAVATION SITE, SUDAN								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			81	92					2013	2013										2							WOS:000344035100009		
J	Polymeris, G. S.; Kitis, G.; Afouxenidis, D.; Sfampa, I. K.; Tsirliganis, N. C.; Rousaki, A.; Kouloumpi, E.; Paraskevopoulos, K. M.								ON THE FEASIBILITY OF DATING PORTABLE PAINTINGS: PRELIMINARY LUMINESCENCE MEASUREMENTS ON GROUND LAYER MATERIALS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			93	103					2013	2013										10							WOS:000344035100010		
J	Liritzis, I.; Vafiadou, A.; Zacharias, N.; Polymeris, G. S.; Bednarik, R. G.								ADVANCES IN SURFACE LUMINESCENCE DATING: NEW DATA FROM SELECTED MONUMENTS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			105	115					2013	2013										7							WOS:000344035100011		
J	Kim, M. J.; Jung, B. G.; Kim, S. Y.; Hong, D. G.								COMPARISON OF OSL AND C-14 DATES ESTIMATED FROM PALEOLITHIC PALEOSOL OF THE SUHEOL-RI SITE IN CHEONAN, KOREA								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			117	126					2013	2013										0							WOS:000344035100012		
J	Asfora, Viviane K.; Guzzo, Pedro L.; Pessis, Anne-Marie; Watanabe, Shigueo; Khoury, Helen J.								RECOGNIZING THE BURNING STATUS OF ARCHAEOLOGICAL QUARTZ PEBBLES COUPLING THERMOLUMINESCENCE AND ELECTRON PARAMAGNETIC RESONANCE SPECTROSCOPY								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			127	135					2013	2013										1							WOS:000344035100013		
J	Startojev Pereira, M. A.; Marques, J. G.; Santos, J. P.; Burbidge, C. I.; Dias, M. I.; Prudencio, M. I.								NEUTRON IMAGING TECHNIQUES APPLIED TO STUDIES IN THE ARCHAEOLOGICAL AND CULTURAL HERITAGE FIELDS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			137	143					2013	2013										1							WOS:000344035100014		
J	Sanjurjo-Sanchez, J.; Gomez-Heras, M.; Polymeris, G. S.								ESTIMATING MAXIMUM TEMPERATURES ATTAINED DURING FIRES IN BUILDING STONEWORKS BY THERMOLUMINESCENCE: A CASE STUDY FROM UNCASTILLO, SARAGOSSA (SPAIN)								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			145	153					2013	2013										6							WOS:000344035100015		
J	Sanjurjo-Sanchez, Jorge; Perez Mato, Manuela								DELIMITING THE URBAN GROWTH OF SANTIAGO DE COMPOSTELA (NW SPAIN) BY OSL DATING OF MEDIEVAL ANTHROPOGENIC SEDIMENTS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				13	3			163	173					2013	2013										1							WOS:000344035100017		
J	van der Velde, Henk; Kemmers, Fleur; van der Linden, Ester; de Jeude, Frederique Reigersman-van Lidth; Veldman, Anouk								AN AUGUSTAN SETTLEMENT IN VENLO (PROV. LIMBURG): A MILITARY DISTRIBUTION CENTRE IN THE MEUSE AREA?								ARCHAOLOGISCHES KORRESPONDENZBLATT				43	1			79	90					2013	2013										0							WOS:000343692200006		
J	Jezek, Martin; Zavrel, Jan								TOUCHSTONES IN GRAVES FROM THE AVAR AND GREAT MORAVIAN PERIODS								ARCHAOLOGISCHES KORRESPONDENZBLATT				43	1			117	129					2013	2013										5							WOS:000343692200009		
J	Raemaekers, Daan C. M.; Kubiak-Martens, Lucy; Oudemans, Tania F. M.								New food in old pots charred organic residues								ARCHAOLOGISCHES KORRESPONDENZBLATT				43	3			315	334					2013	2013										7							WOS:000343692500002		
J	del Olmo Lete, Gregorio								dg ans, KTU 6.105 [RS 96.2044]:2: a discussion								AULA ORIENTALIS				31	2			213	219					2013	2013										1							WOS:000341462300003		
J	Marquez Rowe, Ignacio								The Personal Seal of King Ammurapi of Ugarit								AULA ORIENTALIS				31	2			221	226					2013	2013										0							WOS:000341462300004		
J	Feliu, Lluis								New Cuneiform Texts								AULA ORIENTALIS				31	2			227	234					2013	2013										1							WOS:000341462300005		
J	Garcia-Ventura, Agnes								Sanitary towels in Ur III administrative texts?								AULA ORIENTALIS				31	2			235	248					2013	2013										1							WOS:000341462300006		
J	Singer, Graciela Gestoso								The gold and silver hoard from Tell El-Amarna								AULA ORIENTALIS				31	2			249	259					2013	2013										1							WOS:000341462300007		
J	van der Sluijs, Marinus Anthony; James, Peter								Saturn as the "Sun of Night" in Ancient Near Eastern Tradition								AULA ORIENTALIS				31	2			279	321					2013	2013										3							WOS:000341462300009		
J	Livarda, Alexandra; Kotzamani, Georgia								THE ARCHAEOBOTANY OF NEOLITHIC AND BRONZE AGE CRETE: SYNTHESIS AND PROSPECTS								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				1	29		10.1017/S0068245413000063			2013	2013										5							WOS:000338693700001		
J	Jeffra, Caroline								A RE-EXAMINATION OF EARLY WHEEL POTTING IN CRETE								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				31	49		10.1017/S0068245413000038			2013	2013										11							WOS:000338693700002		
J	Bunimovitz, Shlomo; Lederman, Zvi; Hatzaki, Eleni								KNOSSIAN GIFTS? TWO LATE MINOAN IIIAI CUPS FROM TEL BETH-SHEMESH, ISRAEL								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				51	66		10.1017/S0068245413000087			2013	2013										2							WOS:000338693700003		
J	Brandl, Baruch; Bunimovitz, Shlomo; Lederman, Zvi								BETH-SHEMESH AND SELLOPOULO: TWO COMMEMORATIVE SCARABS OF AMENHOTEP III AND THEIR CONTRIBUTION TO AEGEAN CHRONOLOGY								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				67	95		10.1017/S0068245413000075			2013	2013										3							WOS:000338693700004		
J	Mason, David J.								THE DATE OF THE TOMB OF CLYTEMNESTRA								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				97	119		10.1017/S0068245413000014			2013	2013										0							WOS:000338693700005		
J	Brown, Michael								WATERWAYS AND THE POLITICAL GEOGRAPHY OF SOUTH-EAST CYPRUS IN THE SECOND MILLENNIUM BC								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				121	136		10.1017/S006824541300004X			2013	2013										6							WOS:000338693700006		
J	Ilieva, Petya								ARCHAIC WHEELMADE CERAMICS FROM THE CAVE OF MARONEIA AND KREMASTO (ASAR TEPE), AEGEAN THRACE								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				137	185		10.1017/S0068245413000051			2013	2013										0							WOS:000338693700007		
J	Salapata, Gina								LACONIAN AND MESSENIAN PLAQUES WITH SEATED FIGURES: THE SOCIO-POLITICAL DIMENSION								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				187	200		10.1017/S0068245413000130			2013	2013										2							WOS:000338693700008		
J	Heymans, Elon D.								PALMETTE CUPS FROM ANCIENT TANAGRA								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				235	274		10.1017/S0068245413000105			2013	2013										3							WOS:000338693700010		
J	Leventi, Iphigeneia								MARBLE SCULPTURES FROM PHTHIOTIS IN THE LAMIA ARCHAEOLOGICAL MUSEUM								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				275	321		10.1017/S0068245413000099			2013	2013										0							WOS:000338693700011		
J	Hodges, Richard								BUTRINT'S NORTHERN FRONTIER IN THE ELEVENTH CENTURY? THE DEMA WALL								ANNUAL OF THE BRITISH SCHOOL AT ATHENS				108				323	327		10.1017/S0068245413000129			2013	2013										0							WOS:000338693700012		
J	Amano, Noel; Piper, Philip J.; Hung, Hsiao-Chun; Bellwood, Peter								Introduced Domestic Animals in the Neolithic and Metal Age of the Philippines: Evidence From Nagsabaran, Northern Luzon								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			317	335		10.1080/15564894.2013.781084			2013	2013										13							WOS:000330468700001		
J	Chicoine, David; Rojas, Carol								Shellfish Resources and Maritime Economy at Caylan, Coastal Ancash, Peru								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			336	360		10.1080/15564894.2013.787567			2013	2013										5							WOS:000330468700002		
J	Carvalho, Antonio Faustino; Petchey, Fiona								Stable Isotope Evidence of Neolithic Palaeodiets in the Coastal Regions of Southern Portugal								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			361	383		10.1080/15564894.2013.811447			2013	2013										16							WOS:000330468700003		
J	Hung, Hsiao-chun; Kim Dung Nguyen; Bellwood, Peter; Carson, Mike T.								Coastal Connectivity: Long-Term Trading Networks Across the South China Sea								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			384	404		10.1080/15564894.2013.781085			2013	2013										22							WOS:000330468700004		
J	Martinsson-Wallin, Helene; Wallin, Paul; Anderson, Atholl; Solsvik, Reidar								Chronogeographic Variation in Initial East Polynesian Construction of Monumental Ceremonial Sites								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			405	421		10.1080/15564894.2013.834009			2013	2013										7							WOS:000330468700005		
J	Valenzuela, Alejandro; Antoni Alcover, Josep								Documenting Introductions: The Earliest Evidence for the Presence of Dog (Canis familiaris Linnaeus 1758) in the Prehistory of the Balearic Islands								JOURNAL OF ISLAND & COASTAL ARCHAEOLOGY				8	3			422	435		10.1080/15564894.2013.810677			2013	2013										6							WOS:000330468700006		
J	Charvat, Petr; Hrdlicka, Ladislav; Delery, Claire								Andalusi sherds from Prague								ARCHEOLOGICKE ROZHLEDY				65	1			198	206					2013	2013										1							WOS:000334967500008		
J	Baron, Justyna								Ard marks and changes in land use at the beginning of the Early Middle Ages A case study from the site of Miloslawice, north Silesia								ARCHEOLOGICKE ROZHLEDY				65	4			906	916					2013	2013										0							WOS:000334967800011		
J	Kysely, Rene								An analysis of osteological material from the late Funnel Beaker culture settlement in Brozany, northwestern Bohemia								ARCHEOLOGICKE ROZHLEDY				65	3			504	534					2013	2013										6							WOS:000334967700002		
J	Pyszka, Kimberly								"Built for the Publick Worship of God, according to the Church of England": Anglican Landscapes and Colonialism in South Carolina								HISTORICAL ARCHAEOLOGY				47	4			1	22					2013	2013										1							WOS:000333726800001		
J	Stelle, Lenville J.; Hargrave, Michael L.								Messages in a Map: French Depictions of the 1730 Meskwaki Fort								HISTORICAL ARCHAEOLOGY				47	4			23	44					2013	2013										2							WOS:000333726800002		
J	Kelly, Sophia E.								The Role of Technological Transitions in the Development of American Ceramic Industries: Elijah Cornell and the Shift from Redware to Stoneware Production								HISTORICAL ARCHAEOLOGY				47	4			45	70					2013	2013										0							WOS:000333726800003		
J	Brophy, Juliet K.; Crisman, Kevin								A Taphonomic Evaluation of Three Intact Pork Barrels from the Steamboat Heroine (1838)								HISTORICAL ARCHAEOLOGY				47	4			71	85					2013	2013										3							WOS:000333726800004		
J	Davies, Peter								Archaeology and Religion at the Hyde Park Barracks Destitute Asylum, Sydney								HISTORICAL ARCHAEOLOGY				47	4			86	102					2013	2013										4							WOS:000333726800005		
J	Strachan, Scotty; Biondi, Franco; Lindstroem, Susan G.; McQueen, Robert; Wigand, Peter E.								Application of Dendrochronology to Historical Charcoal-Production Sites in the Great Basin, United States								HISTORICAL ARCHAEOLOGY				47	4			103	119					2013	2013										1							WOS:000333726800006		
J	Spude, Catherine Holder; Scott, Douglas D.								NAGPRA and Historical Research: Reevaluation of a Multiple Burial from Fort Union National Monument, New Mexico								HISTORICAL ARCHAEOLOGY				47	4			121	136					2013	2013										1							WOS:000333726800008		
J	Mironczuk, Andrzej								P.Oxy. 4.755 descr. - a Homeric Papyrus at Princeton (Iliad 5.130-174)								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				50				7	14					2013	2013										0							WOS:000331416600001		
J	Worp, Klaas A.								Greek von Scherling Papyri in Leiden								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				50				15	38					2013	2013										2							WOS:000331416600002		
J	Claytor, W. Graham								Penthemeros Certificates from the Granary C123, Karanis								BULLETIN OF THE AMERICAN SOCIETY OF PAPYROLOGISTS				50				49	75					2013	2013										1							WOS:000331416600004		
